DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
05/11/2012 08:50,13050,108.13,0.2168,0.0353,1.93,0.8898,33.9,70.7,6.32,639
05/12/2012 09:50,9890,45.454,0.1366,0.0378,1.97,0.8009,30.7,65,5.81,679
05/13/2012 08:00,7881,43.956,0.1305,0.0343,1.96,0.7121,29.5,67.9,6.48,684
05/14/2012 08:45,7196,31,0.1175,0.0412,1.69,0.5399,29.5,77.2,7.27,667
05/15/2012 08:55,6328,34.138,0.118,0.0375,1.69,0.5367,28.3,71.6,7.13,693
05/16/2012 08:25,5722,29.623,0.1036,0.0286,1.6,0.5504,30,85.9,6.89,724
05/17/2012 08:30,4986,25.811,0.1093,0.0312,1.39,0.6006,30.8,92.9,6.35,721
05/18/2012 09:15,4426,25.712,0.1124,0.0238,1.08,0.6945,32.5,97.5,5.74,669
05/19/2012 10:00,3900,28.962,0.1212,0.0109,0.82,0.8455,33.5,100.8,4.92,667
05/20/2012 08:15,3637,29.362,0.1292,0.0161,0.77,0.9613,36.6,102.1,4.05,665
05/21/2012 08:20,3384,29.935,0.1086,0.0302,1.12,0.5225,41.5,104.5,3.43,676
05/22/2012 08:20,3200,36.608,0.1015,0.0246,0.97,0.5858,42.9,103.7,1.86,683
05/23/2012 08:15,2948,37.735,0.0992,0.017,0.91,0.6136,44.3,102.3,1,690
05/24/2012 07:25,2864,36.082,0.1019,0.0253,0.71,0.7786,46.6,102.2,0.11,699
05/25/2012 07:00,2700,33.628,0.0994,0.0251,0.66,0.8513,47.4,103.4,-0.13,708
05/26/2012 09:45,2561,33.824,0.1028,0.0119,0.54,0.9387,49.3,107.1,-0.27,719
05/27/2012 07:50,2447,30.68,0.0941,0.0021,0.51,0.8781,50.5,105,-0.1,718
05/28/2012 08:10,3545,44.36,0.1342,0.0373,0.84,0.7966,52.4,105.7,0.03,768
05/29/2012 07:45,3246,35.216,0.1275,0.0429,0.77,0.717,55.6,106.9,0.11,786
05/30/2012 07:50,3179,27.652,0.1101,0.0311,0.61,0.8034,54.2,97.3,0.09,724
05/31/2012 08:15,2822,40.592,0.1315,0.033,1.08,0.8489,46.1,77.4,0.57,693
06/01/2012 08:15,2740,40.345,0.1452,0.0327,1.28,0.9463,46.2,78.4,1.21,712
06/02/2012 09:05,2580,35.166,0.1336,0.0367,1.18,1.0343,47.9,85.2,1.11,709
06/03/2012 07:50,2801,38.591,0.139,0.0262,1.01,1.0192,50.3,88.3,1,715
06/04/2012 07:35,2906,49.306,0.1674,0.0324,1.3,0.6873,49.6,87.5,1.93,702
06/05/2012 09:25,2660,56.666,0.1813,0.0474,1.08,0.7791,56,97.7,1.51,693
06/06/2012 08:15,2485,40.052,0.1585,0.03,0.74,0.9246,59.4,99.1,0.81,686
06/07/2012 08:30,2333,40.508,0.1511,0.0193,0.62,1.0507,58.2,96,-0.15,684
06/08/2012 08:15,2128,33.536,0.1433,0.023,0.54,1.0528,60.9,104.1,0.32,672
06/09/2012 09:35,2038,29.055,0.1466,0.0228,0.65,1.0961,65.1,108.2,0.53,672
06/10/2012 08:10,1901,33.725,0.1194,0.0089,0.65,0.9756,63.2,114.9,0.12,676
06/11/2012 07:55,1816,23.933,0.1359,0.0379,0.94,0.6682,53.1,108.2,0.05,690
06/12/2012 07:10,1765,27.516,0.1302,0.0418,0.83,0.6408,53.4,107.3,0.13,702
06/13/2012 08:15,1680,20.96,0.1326,0.0571,0.43,0.7959,56.8,104.7,0.31,717
06/14/2012 09:15,1536,24.135,0.1238,0.0451,0.37,0.8208,58.5,104.1,0.4,759
06/15/2012 08:50,1490,18.181,0.1116,0.042,0.28,0.9005,58.9,105.5,0.64,783
06/16/2012 09:40,1460,29.724,0.1214,0.0357,0.27,0.9543,59.4,106.4,0.82,804
06/17/2012 08:00,1475,21.347,0.1357,0.0327,0.3,1.094,61.3,108.9,0.39,825
06/18/2012 08:25,1616,28.268,0.1067,0.0326,0.58,0.5534,59.8,105.2,0.67,795
06/19/2012 08:00,1697,24.456,0.129,0.0526,0.74,0.5861,63.3,109,0.63,767
06/20/2012 08:35,2640,22.208,0.1286,0.0582,0.8,0.617,62.6,106.9,0.86,759
06/21/2012 08:05,2780,19.858,0.1247,0.0595,0.57,0.8141,67.7,118.3,2.62,743
06/22/2012 08:50,2542,16.463,0.1162,0.0669,0.48,0.9291,70.2,114.2,5,731
06/23/2012 08:30,2200,16.849,0.1073,0.0433,0.64,0.7547,62,103.4,4.75,746
06/24/2012 08:00,1850,20.935,0.1076,0.0356,0.71,0.7409,62.6,98.1,3.57,746
06/25/2012 07:45,1664,20.611,0.0975,0.0256,0.96,0.4111,64.6,96.4,2.87,714
06/26/2012 08:50,1445,17.291,0.0872,0.0192,0.78,0.4676,65.3,105.3,1.53,755
06/27/2012 09:15,1300,11.215,0.102,0.0227,0.81,0.5924,64.1,113.1,0.41,788
06/28/2012 08:50,1188,15.105,0.108,0.0217,0.84,0.7396,65.5,111.1,0.41,817
06/29/2012 08:30,1174,21.657,0.1593,0.0521,0.57,1.3339,65.2,106.7,0.48,837
06/30/2012 07:40,1244,15.118,0.1108,0.0099,0.36,0.9706,66.3,104.8,0.77,845
07/01/2012 08:30,1300,15.272,0.1173,0.0368,0.22,0.8398,69.9,106.1,0.77,863
07/02/2012 07:35,1328,15.335,0.1239,0.0516,0.55,0.6602,65.4,103.3,0.93,889
07/05/2012 07:30,1445,10.101,0.099,0.0285,0.34,0.6,65.7,108.1,0.58,884
07/06/2012 07:20,1520,7.0921,0.1103,0.0348,0.23,0.8085,67.5,111.7,1.04,838
07/07/2012 10:00,1536,8.374,0.0905,0.0116,0.08,0.893,70,117.7,0.98,774
07/08/2012 08:20,1867,11.056,0.1085,0.0217,0.05,0.9525,70.3,115.9,0.76,757
07/09/2012 07:20,1600,9.1264,0.0831,0.0198,0.26,0.7043,71,116.1,0.8,761
07/10/2012 08:05,1272,12.631,0.0884,0.0244,0.35,0.66,75.9,116.9,0.66,741
07/11/2012 08:15,1104,16.254,0.1039,0.0357,0.47,0.7166,77.5,118.6,1.39,749
07/12/2012 08:30,966,16.244,0.1063,0.0358,0.48,0.7015,76.5,122.1,2.78,785
07/13/2012 08:20,906,16.656,0.1063,0.0453,0.41,0.8401,80.3,122.4,4.53,775
07/14/2012 09:05,894,14.631,0.1088,0.0505,0.31,1,79.3,110.3,5.24,768
07/15/2012 08:00,882,10.152,0.1142,0.0521,0.28,1.0718,72.8,102.9,6.18,738
07/16/2012 08:45,954,10.496,0.0838,0.0262,0.42,0.59,70.8,106.8,6.02,787
07/17/2012 07:15,882,13.698,0.1041,0.0429,0.71,0.5641,69.4,107.4,5.96,814
07/18/2012 07:35,942,16.064,0.1213,0.0547,0.7,0.597,67.3,106.4,6.16,800
07/19/2012 08:05,1146,10.007,0.0948,0.0386,0.51,0.5703,70.2,108.3,6.38,775
07/20/2012 07:25,1385,14.705,0.103,0.0407,0.29,0.7333,73.7,106.2,3.38,774
07/21/2012 09:40,1616,40.062,0.1247,0.0435,0.24,0.9115,71.3,101.2,2.13,774
07/22/2012 07:55,1884,21.755,0.1125,0.0355,0.26,0.898,76.6,105.6,3.32,813
07/23/2012 07:45,1680,21.7,0.1292,0.0616,0.67,0.6123,76.8,107.1,5,846
07/24/2012 07:50,1430,16.9,0.1059,0.0398,0.67,0.5434,78.9,111.6,6.25,865
07/25/2012 07:35,1244,19,0.1024,0.0377,0.7,0.5391,79.2,119.8,7.07,854
07/26/2012 08:15,1160,17.9,0.1147,0.0453,0.76,0.6084,82.8,120.1,6.9,816
07/27/2012 07:50,1314,14.8,0.1106,0.0533,0.68,0.708,91.9,120.3,6.79,811
07/28/2012 10:00,1202,16.8,0.1187,0.0459,0.59,0.7543,98.8,119.5,5.94,851
07/29/2012 08:05,1258,18.6,0.1164,0.0312,0.51,0.7936,94.7,125,5.01,865
07/30/2012 07:45,1460,13.389,0.0761,0.0255,0.35,0.4684,96.3,127.8,1.83,882
07/31/2012 08:20,1568,16.107,0.0906,0.0411,0.43,0.5303,86.8,130.6,0.77,884
08/01/2012 08:00,1400,14.193,0.0828,0.026,0.36,0.5154,79.4,133.5,0.59,868
08/02/2012 08:00,1202,10.932,0.0782,0.0245,0.29,0.5797,77.4,134.4,0.58,860
08/03/2012 07:30,1052.8,11.221,0.0682,0.0123,0.09,0.7152,72.7,132.9,0.35,863
08/04/2012 09:20,930,11.678,0.0848,0.0229,0.16,0.8426,73.4,129.3,1.54,853
08/05/2012 08:10,930,13.477,0.0948,0.0203,0.22,0.8767,79.9,126,3.22,834
08/06/2012 08:00,1118,14.799,0.0859,0.0337,0.62,0.5705,78.3,114.5,4.3,817
08/07/2012 07:30,1174,13.788,0.0866,0.0454,0.61,0.5055,79.2,113.5,3.35,815
08/08/2012 07:30,1445,12.574,0.0822,0.0342,0.5,0.5384,79.3,114.6,2.58,796
08/09/2012 08:05,1460,14.334,0.1112,0.0578,0.66,0.6036,91.8,123.3,2.48,747
08/10/2012 08:10,1584,13.909,0.1057,0.0482,0.43,0.7836,95,124.3,2.48,713
08/11/2012 09:20,1552,20.618,0.1037,0.0366,0.33,0.8415,81,136.2,1.8,735
08/12/2012 07:25,1445,19.772,0.1121,0.0295,0.29,0.8982,76.8,125.4,1.14,727
08/13/2012 08:00,1536,17.182,0.1027,0.0344,0.6,0.6048,72.6,117.3,2.24,773
08/14/2012 07:20,1536,19.55,0.1154,0.0596,0.9,0.5531,71.5,109.3,4.4,735
08/15/2012 07:55,1400,14.427,0.103,0.0433,0.48,0.608,81.5,139.4,1.32,668
08/16/2012 08:15,1202,19.311,0.1069,0.0355,0.37,0.7773,88.1,144.5,0.79,683
08/17/2012 07:50,1160,16.544,0.1075,0.0312,0.36,0.8865,89.9,145.8,0.45,745
08/18/2012 09:30,1077.6,16.504,0.1117,0.0242,0.32,0.8584,85.7,146.4,0.17,706
08/19/2012 07:30,966,19.291,0.1095,0.0298,0.3,0.9623,72.9,142.2,0.52,733
08/20/2012 08:10,942,12.396,0.0906,0.0501,0.71,0.5569,67.5,143.2,2.03,739
08/21/2012 08:20,846,15.105,0.0873,0.0469,0.78,0.5832,73.6,150.6,2.89,754
08/22/2012 08:15,812.4,15.64,0.0832,0.032,0.64,0.7038,79.7,155.2,2.29,736
08/23/2012 08:15,801.2,10.438,0.0756,0.0427,0.51,0.8732,80.9,164.3,2.28,725
08/24/2012 08:30,823.6,14.563,0.0735,0.023,0.47,0.9539,80.3,165.4,2.38,761
08/25/2012 09:45,823.6,10.224,0.0664,0.0234,0.41,0.999,81.7,160.8,2.83,800
08/26/2012 08:00,767.6,14.745,0.0821,0.0226,0.37,1.0441,83.3,154.2,3.52,823
08/28/2012 08:00,823.6,,0.129,0.0556,0.99,0.6368,85.3,144.6,4.47,835
08/29/2012 07:50,801.2,,0.0863,0.0289,0.69,0.6026,80.6,145.1,4.88,799
08/30/2012 08:15,756.4,16.918,0.0969,0.0299,0.74,0.6493,73.9,138.1,4.85,801
08/31/2012 08:05,858,12.041,0.0926,0.0367,0.63,0.8074,75.8,135.9,5.25,772
09/01/2012 10:25,870,11.992,0.0967,0.0253,0.59,1.0712,78.4,129.1,4.67,790
09/02/2012 10:20,1490,16.949,0.0956,0.0286,0.48,0.9564,78.5,124.9,3.79,816
09/03/2012 08:15,2092,12.618,0.1006,0.0557,0.44,0.4864,81.9,122.9,1.09,845
09/04/2012 07:20,2822,20.595,0.1176,0.0631,0.47,0.5337,79.3,117.5,1.65,862
09/05/2012 08:45,2314,14.728,0.1153,0.0601,0.53,0.5871,78.1,130.2,0.61,846
09/06/2012 08:30,1969,20.774,0.1218,0.0291,0.29,0.8177,78.3,112,0.08,802
09/07/2012 08:15,2146,21.239,0.136,0.0245,0.13,0.3577,81.9,112.1,0.1,847
09/08/2012 09:30,1935,19.056,0.1205,0.0188,0.25,1.0775,76.1,104.8,0.12,825
09/09/2012 07:50,1816,21.708,0.1258,0.0188,0.32,1.0154,64.5,94.6,0.98,759
09/10/2012 08:50,1952,22.727,0.1359,0.0418,0.65,0.698,64.3,84.9,1.44,751
09/11/2012 09:05,2020,25.2,0.1381,0.0442,0.53,0.8751,79.6,102.5,0.04,802
09/12/2012 08:35,1884,26.112,0.1345,0.0201,0.46,1.0754,69.1,100.9,0,838
09/13/2012 09:00,1600,28.128,0.1239,0.0261,0.35,1.0603,70.9,111,0,821
09/14/2012 09:00,1342,18.551,0.1077,0.0065,0.09,1.1744,75.3,113.5,-0.09,818
09/15/2012 09:45,1118,19.248,0.1051,0.0033,0.2,1.552,73.8,115.4,0.11,745
09/16/2012 08:15,1003.2,20.408,0.1198,0.0093,0.46,1.0664,67.7,106.1,2.95,700
09/17/2012 08:35,942,10.989,0.1183,0.0284,0.86,0.8384,63.5,100.4,4.79,704
09/18/2012 08:35,1328,16.592,0.1147,0.0266,0.96,0.7889,69.4,107,5.05,742
09/19/2012 08:45,1216,11.433,0.1204,0.0193,1.1,0.842,78,112.8,5.82,746
09/20/2012 08:30,1028,12.729,0.12,0.0134,1.19,0.9513,82.7,111.9,6.02,763
09/21/2012 09:00,1065.2,15.456,0.1338,0.0226,1.24,1.1188,83.9,112.4,6.22,802
09/22/2012 09:40,1160,9.9846,0.1257,0.015,0.99,0.9583,76.2,110.9,6.59,822
09/23/2012 08:10,1104,13.996,0.1275,0.0354,1,0.9988,76.8,113.3,6.93,822
09/24/2012 08:35,1400,18.817,0.1505,0.0765,1.1,0.6197,69,108.3,6.85,797
09/25/2012 08:35,1748,19.823,0.1381,0.0669,1,0.6954,67.7,121.2,6.92,780
09/26/2012 07:50,1799,25.247,0.1435,0.0653,1.14,0.6643,69.2,128.9,6.81,782
09/27/2012 08:40,1816,23.255,0.1367,0.0658,1.32,0.6937,73.9,132.9,6.88,795
09/28/2012 08:35,2128,12.882,0.1389,0.0807,1.71,0.6173,79,127.3,6.81,814
09/29/2012 09:35,2314,8.5877,0.1305,0.0778,1.66,0.5563,80.8,114.2,6.47,823
09/30/2012 08:05,2640,17.06,0.1456,0.0788,1.61,0.5881,78.1,108.2,6.22,824
10/01/2012 09:00,2640,11.353,0.134,0.0886,1.76,0.5129,85.9,123.6,6.33,829
10/02/2012 09:00,2371,12.27,0.1565,0.103,1.67,0.5437,78.2,118.7,6.19,835
10/03/2012 08:15,2200,19.78,0.1588,0.0846,1.17,0.5405,69.9,101.6,5.79,838
10/04/2012 08:30,1952,16.853,0.1414,0.0812,1.12,0.4447,66,105.7,5.99,861
10/05/2012 09:05,2780,15.557,0.1443,0.0685,1.05,0.4492,64,134,5.61,862
10/06/2012 10:05,2561,17.208,0.1478,0.0375,1.03,0.7428,68.4,141.4,4.57,818
10/07/2012 08:15,2219,18.004,0.1412,0.0357,0.84,0.8115,70,141.1,4.22,707
10/08/2012 08:50,2200,13.832,0.1469,0.0775,0.99,0.8046,66.9,134.6,4.55,666
10/09/2012 08:55,2409,16.018,0.1464,0.0681,0.89,0.7589,58,109.2,4.82,560
10/10/2012 08:50,2146,17.88,0.1456,0.0613,1.06,0.7007,54.7,97.8,5.18,500
10/11/2012 08:45,1952,15.721,0.1391,0.067,1.01,0.8254,54.5,105.2,5.22,499
10/12/2012 08:55,2128,20.984,0.1446,0.0572,0.92,0.778,59.2,112.3,4.93,505
10/13/2012 09:50,1697,15.767,0.1332,0.0463,0.92,0.742,61.1,107.1,4.87,509
10/14/2012 08:15,1552,17.062,0.1377,0.058,1.09,0.6432,66,111.7,4.86,517
10/15/2012 08:35,1490,13.768,0.1402,0.0742,1.15,0.6609,71.6,115.3,5.86,532
10/16/2012 08:25,1385,10.848,0.1379,0.0758,1.25,0.6662,76,117.2,5.92,551
10/17/2012 09:15,1188,7.7586,0.1372,0.0727,1.31,0.7365,77,111.5,5.97,570
10/18/2012 08:25,1328,11.494,0.1428,0.0834,1.2,0.6348,72.2,105,6.04,578
10/19/2012 09:00,1400,10.517,0.1356,0.051,1.09,0.6639,67.8,106.2,5.53,601
10/20/2012 10:00,1356,10.721,0.1358,0.0323,0.84,0.7866,67.2,111.7,4.07,626
10/21/2012 08:30,1415,16,0.1509,0.0366,0.75,0.7982,71.2,115.9,3.55,655
10/22/2012 08:50,1445,14.749,0.1321,0.0596,0.76,0.7467,69.8,118.3,,664
10/23/2012 09:00,1370,14.38,0.1206,0.0596,0.94,0.5447,67.7,119.5,,650
10/24/2012 09:15,1342,16.869,0.1255,0.0593,1.02,0.6026,67,119,,642
10/25/2012 08:55,1356,16.014,0.1316,0.069,1.15,0.7189,68.9,119.4,,645
10/26/2012 09:00,1328,14.414,0.1325,0.0474,1.17,0.6376,69.3,117.8,,643
10/27/2012 09:50,1415,16.825,0.1357,0.0429,1.15,0.5783,69.5,116.3,,663
10/28/2012 08:30,1584,17.813,0.1359,0.069,1.2,0.5352,76.1,121.2,,653
10/29/2012 09:00,2660,28.409,0.1476,0.0877,1.01,0.4998,68.2,105.3,3.63,660
10/30/2012 09:30,6722,121.85,0.1642,0.1048,1.08,0.4762,62.9,100,3.87,659
10/31/2012 09:10,9454,88.951,0.2414,0.142,0.83,0.6088,47.4,79.7,5.23,649
11/01/2012 09:05,13750,81.162,0.2172,0.0442,1.58,0.9429,50.8,86.1,7.07,645
11/02/2012 09:00,14480,97.371,0.2533,0.0505,1.73,1.0656,33.3,79.5,7.15,662
11/03/2012 10:20,13550,108.8,0.2886,0.0542,2.04,1.1459,27.6,66.2,7.2,679
11/04/2012 08:15,11450,51.66,0.2344,0.0487,2.09,0.8994,28.3,64.8,7.77,690
11/05/2012 09:10,9344,43.755,0.1871,0.0658,2.4,0.8501,33.1,75.1,7.64,695
11/06/2012 08:45,8082,37.336,0.1759,0.0697,2.38,0.8369,33.1,74.8,7.58,703
11/07/2012 08:00,7518,31.827,0.1617,0.0709,2.33,0.8134,33,77.5,7.55,695
11/08/2012 08:00,6480,24.918,0.1764,0.0669,2.34,0.7231,33.1,78.4,7.45,687
11/09/2012 09:10,5635,19.756,0.1603,0.0677,2.27,0.7332,34.5,85.3,7.43,690
11/10/2012 09:45,4741,18.276,0.1546,0.0691,2.14,0.8039,34.7,91.1,7.32,690
11/11/2012 08:05,4192,15.954,0.1287,0.0615,2.04,0.7666,36.6,97.1,7.1,691
11/12/2012 08:40,3876,11.472,0.1263,0.0716,1.97,0.4727,38.5,99.7,7.08,684
11/13/2012 08:45,3804,11.889,0.1189,0.067,1.76,0.4217,39.9,108.7,7.08,698
11/14/2012 08:00,4478,12.856,0.1234,0.0729,1.6,0.3722,41.3,117,6.93,636
11/15/2012 09:40,5606,12.07,0.141,0.0915,1.62,0.3919,42.5,114.4,6.93,650
11/16/2012 09:00,5014,11.699,0.1512,0.099,1.72,0.3939,43.4,99.1,7.08,585
11/17/2012 09:40,4582,12.804,0.1502,0.0939,1.68,0.4987,44.2,98.7,6.93,519
11/18/2012 08:15,4478,12.972,0.1497,0.0815,1.78,0.5194,47,103,6.92,467
11/19/2012 09:05,4270,7.7519,0.1369,0.0785,1.62,0.4378,44,105.1,7.21,466
11/20/2012 09:35,4116,8.871,0.1309,0.0785,1.47,0.5143,42.8,115.8,7.1,453
11/21/2012 09:05,4244,7.6013,0.1261,0.0736,1.32,0.5259,39.5,116.9,6.8,466
11/22/2012 09:10,4092,7.3596,0.1256,0.0711,1.35,0.5169,38.8,121.2,6.55,481
11/23/2012 09:20,3900,8.8211,0.1267,0.0706,1.43,0.5683,39.1,119,6.35,529
11/24/2012 09:45,3708,9.9693,0.1151,0.0607,1.23,0.4874,38.5,118.3,6.1,538
11/25/2012 08:05,3499,11.972,0.1159,0.0603,1.06,0.5302,39,122.1,6.18,555
11/26/2012 08:55,3384,7.6277,0.1094,0.0649,1.11,0.4781,38.8,121.2,5.72,571
11/27/2012 09:00,3315,10.572,0.1079,0.0586,1.12,0.4872,38.7,128.6,5.65,529
11/28/2012 09:35,3384,10.11,0.1068,0.0664,1.09,0.4739,40.2,130.9,5.55,518
11/29/2012 08:55,3269,6.9625,0.107,0.0669,1.06,0.493,41.7,130.2,5.66,462
11/30/2012 09:20,2990,4.8733,0.1116,0.0657,1.13,0.51,41.8,132.1,5.56,470
12/01/2012 09:45,2927,5.3144,0.0975,0.0502,1.1,0.5206,41.2,129.5,5.15,476
12/03/2012 08:15,2927,60.109,0.1076,0.0518,1.21,0.5374,41.6,129.2,5.03,495
12/03/2012 08:50,2948,7.0699,0.1164,0.0598,1.22,0.4509,43.1,127.5,4.84,489
12/04/2012 08:50,3011,9.5377,0.1173,0.0556,1.21,0.4591,45,121.5,4.78,525
12/05/2012 08:55,3900,14.025,0.1288,0.0602,1.23,0.4877,44.1,122.5,4.53,547
12/06/2012 09:00,4504,17.264,0.1276,0.0609,1.14,0.4779,43.3,122.2,4.52,558
12/07/2012 08:50,5693,14.333,0.1497,0.0799,1.3,0.5349,43,125.3,4.28,584
12/08/2012 09:55,8184,30.855,0.1902,0.0852,1.2,0.5907,39.6,103.5,4.8,578
12/09/2012 08:15,10500,32.657,0.1718,0.046,1.23,0.6396,43.4,121.5,5.6,604
12/10/2012 09:05,12320,52.511,0.2341,0.1043,1.52,0.7094,37.9,90.6,5.55,621
12/11/2012 08:55,19140,193.6,0.381,0.071,1.89,,30.4,83.5,6.5,649
12/12/2012 09:25,17900,166.81,0.3531,0.0551,1.97,1.2521,26,72.6,6.79,672
12/13/2012 09:10,16600,84.802,0.2442,0.0546,1.95,1.0082,26.4,74.1,7.05,672
12/14/2012 09:05,13900,64.349,0.2045,0.0486,1.9,0.9861,24.9,69,7.1,683
12/15/2012 10:35,11450,42.128,0.156,0.0483,1.74,0.8136,24.4,72.6,7.16,659
12/16/2012 08:30,9236,29.43,0.13,0.0427,1.7,0.7253,24.7,82.5,7.35,662
12/17/2012 09:00,8014,19.92,0.0951,0.0555,1.79,0.4878,25.8,104.7,7.13,657
12/18/2012 09:00,10260,40.884,0.1261,0.0397,1.61,0.5166,25.6,106.7,6.47,630
12/19/2012 08:00,9960,39.682,0.1132,0.0464,1.71,0.541,26.5,113.6,6.84,538
12/20/2012 09:10,10900,30.392,0.1154,0.0643,1.79,0.5281,28.7,113.6,6.41,458
12/21/2012 08:35,13550,55.555,0.1435,0.0638,1.62,0.6707,26.4,99.9,6.74,432
12/22/2012 08:35,18000,77.741,0.1849,0.0693,1.81,0.8854,29.5,88,6.84,422
12/23/2012 08:10,17550,86.188,0.2105,0.068,1.98,0.8912,24.7,77.5,6.91,441
12/24/2012 08:00,13100,59.113,0.1988,0.057,2.13,0.7656,28.1,71,7.17,453
12/25/2012 09:45,11100,37.376,0.1474,0.0441,1.99,0.6149,28.7,74.4,7.55,469
12/26/2012 08:55,9995,25.528,0.1198,0.0432,1.88,0.5884,32.9,75.1,7.36,490
12/27/2012 08:50,11180,36.135,0.1297,0.0436,1.81,0.6193,34.5,68.7,7.44,504
12/28/2012 09:00,9056,18.584,0.1012,0.0336,1.79,0.4916,36,78.3,7.49,524
12/29/2012 08:35,8950,13.361,0.0925,0.0297,1.83,0.5506,36.7,85.2,7.4,536
12/30/2012 10:00,8565,16.282,0.1026,0.026,1.68,0.556,36.4,92.1,7.24,551
12/31/2012 09:10,7782,16.115,0.0878,0.0328,1.52,0.6197,37.7,100.6,6.79,572
01/01/2013 09:10,7518,17.625,0.0891,0.0323,1.5,0.5306,39.6,92.6,6.62,593
01/02/2013 09:10,6786,11.363,0.0803,0.0361,1.64,0.4848,48.3,87.7,6.89,610
01/03/2013 09:05,6328,15.886,0.1057,0.0317,1.67,0.5974,51.5,87.2,6.82,620
01/04/2013 09:00,6173,11.331,0.0924,0.0298,1.69,0.5213,58.5,87.2,6.83,643
01/05/2013 08:35,5990,8.0717,0.0809,0.0349,1.73,0.5313,60.8,91,6.84,620
01/06/2013 09:35,5810,7.9312,0.08,0.0261,1.88,0.4687,57.9,96,6.92,634
01/07/2013 09:05,5490,4.6655,0.0862,0.0422,1.77,0.4465,60.2,88.6,7.31,562
01/08/2013 08:30,5378,7.6388,0.0795,0.0425,1.7,0.431,54.2,91.2,7.15,612
01/09/2013 08:30,5350,7.2833,0.0836,0.0488,1.86,0.4183,53.5,92.3,7.2,546
01/10/2013 08:30,5960,6.0698,0.0892,0.053,1.75,0.407,48.4,89.6,7.08,487
01/11/2013 08:30,7683,11.455,0.0957,0.0475,1.72,0.4506,46.5,92.3,7.03,479
01/12/2013 10:30,17300,142.09,0.2173,0.0325,1.66,0.8618,39.4,70.7,6.74,490
01/13/2013 09:30,24400,189.36,0.3045,0.0305,1.94,1.184,35.2,56.7,6.37,519
01/14/2013 08:10,25150,123.46,0.286,0.0587,2.08,0.9263,34,50.4,7.02,552
01/15/2013 08:40,20450,92.838,0.2482,0.0563,2.05,0.8524,30.1,51.4,7.32,584
01/16/2013 09:25,18280,64.615,0.1882,0.0509,1.97,0.7747,32,56.9,7.89,610
01/17/2013 09:15,16040,52.287,0.176,0.0539,1.96,0.8542,32.9,57.9,7.78,625
01/18/2013 09:25,13850,42.226,0.1479,0.0399,1.96,0.8009,32,65.4,7.81,638
01/19/2013 10:00,11550,26.666,0.1212,0.0407,1.9,0.5901,31.6,71.7,7.92,653
01/20/2013 09:10,9713,25.587,0.1196,0.044,1.91,0.6266,32.2,79,7.98,664
01/21/2013 09:10,8218,17.341,0.1045,0.0402,1.9,0.621,32.4,77,7.36,631
01/22/2013 08:15,7289,18.619,0.1012,0.0408,1.93,0.5181,33.6,76.5,7.44,600
01/23/2013 09:20,5751,13.761,0.0991,0.0464,2.02,0.4987,36.4,75.5,7.49,567
01/24/2013 08:20,4608,7.8201,0.0989,0.0493,2.05,0.4452,38.2,76.9,7.43,561
01/25/2013 07:40,4608,7.8397,0.1001,0.0578,2.08,0.4142,40,81.8,7.68,574
01/26/2013 08:30,4660,7.9051,0.095,0.0539,1.96,0.4724,41.2,84.8,7.64,588
01/27/2013 09:15,4634,7.8031,0.123,0.0594,2.02,0.4408,42.7,87,7.87,595
01/28/2013 08:30,4795,5.5423,0.1042,0.0453,2.15,0.2159,45.1,96.2,7.88,603
01/29/2013 08:25,6020,6.552,0.0974,0.0637,2,0.0959,42.1,89.5,7.64,600
01/30/2013 08:15,8184,12.605,0.1035,0.0463,1.81,0.2549,45.8,94.6,7.4,607
01/31/2013 09:20,15350,109.81,0.2431,0.0719,1.61,0.6883,43.2,73.1,7.26,638
02/01/2013 09:00,20600,80.841,0.2286,0.0759,1.72,0.7039,66.1,71.8,6.85,662
02/02/2013 09:40,18000,87.936,0.2224,0.0438,1.74,0.7302,52.5,73.3,6.88,653
02/03/2013 09:20,15450,77.501,0.2065,0.0484,1.87,0.8578,46.1,60.2,7.22,599
02/04/2013 09:15,12800,50.44,0.1574,0.0409,1.77,0.7622,41.1,64.4,7.39,559
02/05/2013 09:30,11450,32.888,0.1373,0.0453,1.72,0.8096,38.7,70.6,7.5,517
02/06/2013 09:15,10260,24.39,0.1217,0.0393,1.74,0.7655,38.6,79,7.34,474
02/07/2013 09:10,9528,19.557,0.1063,0.0349,1.77,0.6756,42.6,83.2,7.45,470
02/08/2013 09:00,8950,18.234,0.1061,0.0277,1.69,0.6061,43.8,92.5,7.05,486
02/09/2013 10:05,8425,19.748,0.1034,0.0281,1.58,0.6972,45.9,99.9,7.14,494
02/10/2013 09:20,7881,16.082,0.084,0.0183,1.55,0.5446,48,108.5,7.28,512
02/11/2013 09:15,8460,17.874,0.1031,0.0418,1.62,0.5095,50.4,99.7,7.29,523
