DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
02/06/2022 12:00,10.9,7.4932,1.5863,1.365,3.03,4.377,216.4,76.4,9.126,1385
02/07/2022 12:00,8.89,5.3655,1.5709,1.3561,3.33,3.555,208.1,81.9,8.9426,1375
02/08/2022 12:00,6.92,6.0281,1.5825,1.3579,3.35,3.567,213.5,86.1,8.5437,1404
02/09/2022 12:00,7.96,6.7204,1.4257,1.2619,3.64,3.265,205.2,88.2,8.3034,1359
02/10/2022 12:00,12.6,11.295,0.7267,0.594,3.7,1.63,139,59.3,6.2759,974
02/11/2022 12:00,8.79,14.005,0.6225,0.5021,4.04,1.497,112.2,59.7,6.1396,903
02/12/2022 12:00,23.5,22.299,0.3697,0.2285,2.91,1.254,26.1,14.4,4.2893,302
02/13/2022 12:00,8.26,8.3067,0.3246,0.227,3.88,1.249,38.6,28.8,5.5763,469
02/14/2022 10:35,3.41,8.3449,0.2655,0.1861,5.36,0.919,58.3,50.5,6.1241,678
02/14/2022 12:00,3.27,8.3159,0.2601,0.1824,5.09,0.95,60.4,50.3,5.9147,690
02/15/2022 12:00,1.94,3.963,0.263,0.1894,4.83,0.704,80.3,64.6,5.2171,841
02/16/2022 12:00,2.06,12.056,0.1631,0.0751,4.39,0.672,57.8,69.7,3.9721,764
02/17/2022 12:00,211,546.68,1.0661,0.159,1.69,3.474,13,4.6,3.646,184
02/17/2022 20:00,249,249.35,0.6676,0.1859,2.52,2.681,12.3,5.9,4.4798,190
02/18/2022 04:00,151,83.391,0.5076,0.1759,2.95,1.723,12.8,7.1,4.6854,205
02/18/2022 12:00,48.6,42.553,0.3906,0.1475,4.57,1.707,14.9,12.2,5.5334,267
02/18/2022 20:00,33.9,33.172,0.344,0.1261,4.98,1.548,18.3,15.9,5.9756,311
02/19/2022 12:00,17.2,29.036,0.2647,0.0929,5.99,1.445,25.3,28.5,6.6871,440
02/20/2022 12:00,11.1,32.33,0.4481,0.2009,6.11,1.824,25.8,29.9,6.8257,455
02/21/2022 11:00,16.8,70.877,0.3137,0.0812,5.86,1.572,22.5,27.9,6.2082,401
02/21/2022 12:00,16.7,50.904,0.2903,0.0884,5.84,1.161,22.9,27.9,6.028,408
02/22/2022 12:00,52.3,41.115,0.3996,0.1085,7.48,1.771,18,20.4,6.8341,342
02/23/2022 12:00,30.2,35.971,0.358,0.0937,7.4,1.57,20.5,21,7.3232,366
02/24/2022 12:00,13,21.398,0.1663,0.0614,6.81,0.824,31.3,43.6,7.4955,554
02/25/2022 12:00,11.2,20.576,0.1454,0.0396,6.14,0.736,59.8,50.5,7.0388,671
02/26/2022 12:00,8.09,16.053,0.1104,0.036,5.9,0.789,60.1,57.4,6.9627,720
02/27/2022 12:00,6.8,18.342,0.0922,0.028,5.56,0.583,53.3,66.7,6.6925,735
02/28/2022 10:30,11,29.773,0.1844,0.0511,7.03,1.026,35.5,44.1,6.8987,566
02/28/2022 12:00,10.5,102.36,0.2963,0.0475,7.44,1.09,37.9,48.2,6.7348,583
03/01/2022 12:00,13,22.457,0.1858,0.0407,8.11,0.986,30.6,45.8,6.67,550
03/02/2022 12:00,12.6,19.541,0.1786,0.0387,9.28,0.938,28.7,46.1,7.0985,534
03/03/2022 12:00,9.35,17.423,0.1141,0.019,7.92,0.823,32.5,57.2,6.4543,623
03/04/2022 12:00,6.27,13.774,0.0749,0.0096,7.19,0.677,41.5,74.9,5.9425,705
03/05/2022 12:00,6.03,10.211,0.0599,0.0078,6.17,0.547,40.7,79.4,5.0559,726
03/06/2022 12:00,10.2,36.482,0.1353,0.0081,5.97,1.107,37.8,79.3,4.8663,688
03/07/2022 10:50,301,77.757,0.2593,0.0279,5.68,1.329,39.9,60.3,5.3571,599
03/07/2022 12:00,316,193.89,0.5252,0.0542,4.37,1.792,25.9,38,4.6248,438
03/07/2022 20:00,168,124.85,0.6651,0.0999,3.96,1.968,12.6,10.8,5.3747,236
03/08/2022 04:00,54,76.279,0.549,0.0754,5.42,2.086,15.3,16.9,6.1267,298
03/08/2022 12:00,30.7,67.337,0.455,0.0727,6.09,1.767,18.5,23.3,6.522,352
03/09/2022 12:00,15.1,22.942,0.1958,0.0361,7.27,0.962,28,46.9,7.426,535
03/10/2022 12:00,10.1,16.523,0.1087,0.0249,6.65,0.777,33.6,58.2,6.6651,611
03/11/2022 12:00,7.91,15.658,0.0747,0.0155,6.3,0.595,35.3,68.7,5.7479,654
03/12/2022 12:00,6.34,9.4339,0.0649,0.013,6.04,0.579,37.9,76.1,6.0651,689
03/13/2022 12:00,5.53,8.5808,0.0588,0.0124,5.35,0.465,41,77.6,5.6442,705
03/14/2022 11:10,3.58,118.35,0.1939,0.0042,4.62,0.839,40.4,84.9,4.0177,714
03/14/2022 12:00,3.56,52.666,0.0979,0.0025,4.29,0.599,39.9,79.5,3.8764,712
03/15/2022 12:00,3.44,7.5187,0.0421,0.0009,3.87,0.506,43.2,81.6,2.5087,723
03/16/2022 12:00,3.29,6.4982,0.0395,0,3.76,0.461,41.5,82,2.1666,719
03/17/2022 12:00,3.27,5.61,0.0465,0,3.71,0.457,41.2,85.3,1.6343,722
03/18/2022 12:00,2.86,4.8644,0.037,-0.002,3.41,0.407,44.1,89.1,1.0806,734
03/19/2022 12:00,13.9,38.623,0.2183,0.0116,6.71,1.406,51.6,54.2,5.7188,625
03/20/2022 12:00,16.9,39.085,0.2516,0.0247,7.87,1.607,37.5,44.8,7.531,552
03/21/2022 10:40,9.3,20.953,0.1226,0.0154,7.54,0.928,42.2,61.2,6.7279,660
03/21/2022 12:00,8.99,23.904,0.1096,0.0174,6.89,0.759,40.8,60,6.817,661
03/22/2022 12:00,6.51,11.936,0.0588,0.0036,5.74,0.557,40.4,70.5,4.4111,710
03/23/2022 12:00,8.53,21.304,0.0953,0.0106,5.58,0.536,39.2,68.2,5.8951,685
03/24/2022 12:00,6.16,10.951,0.063,0.0033,5.38,0.71,43,74.3,4.6103,716
03/25/2022 12:00,4.97,7.7569,0.0449,0.0027,5.05,0.676,43.8,82.6,3.9733,738
03/26/2022 12:00,4.41,11.288,0.054,0.0012,4.75,0.415,43.9,86.1,4.1576,747
03/27/2022 12:00,3.11,7.5046,0.0386,0.0017,4.29,0.44,46.7,87.9,4.0805,765
03/28/2022 10:30,2.49,19.867,0.0578,0.0026,4.14,0.563,48.3,94.9,3.2177,781
03/28/2022 12:00,2.69,17.857,0.0545,0,4.48,0.75,49.3,100.6,3.1001,768
03/29/2022 12:00,2.01,7.4074,0.0354,0.0006,4.06,0.563,51.1,101,1.8911,764
03/30/2022 12:00,4.79,7.8637,0.0506,-0.001,1.7,0.779,38.4,72,1.1362,646
03/31/2022 12:00,2.65,8.3493,0.0517,-0.001,3.25,0.687,44.5,91.6,0.7409,736
04/01/2022 12:00,1.65,11.992,0.0675,-0.001,4.08,0.798,49.7,107.6,0.9767,771
04/02/2022 12:00,1.03,30.363,0.1015,0.0095,4.04,0.771,49.7,107.6,1.2162,779
04/03/2022 12:00,1.39,27.451,0.1248,0.0292,3.95,0.875,51,110.9,1.765,788
04/04/2022 10:35,1.13,8.9628,0.0383,0,2.72,0.793,55,114.7,0.5143,769
04/08/2022 12:00,1.43,47.146,0.0583,0,3.15,0.448,59,106.4,0.6021,797
04/09/2022 12:00,1.28,6.4724,0.0396,0,2.71,0.396,55.5,105.8,0.378,780
04/10/2022 12:00,0.92,7.2771,0.0339,0.001,2.39,0.526,55.9,104.9,0.3986,789
04/11/2022 10:15,0.91,5.42,0.0322,0,2.19,0.492,61,112.1,0.315,803
04/11/2022 12:00,0.96,5.8939,0.0339,0,2.1,0.657,59.9,109.4,0.2618,802
04/12/2022 12:00,8.04,46.511,0.2117,0.0133,6.65,1.556,45.7,55.4,4.8464,616
04/13/2022 12:00,5.33,22.038,0.1891,0.0044,7.57,1.067,45.1,73.3,2.7197,719
04/14/2022 04:00,55.9,1050.7,1.6159,0.0654,6.05,5.528,20.6,20.9,6.471,369
04/14/2022 12:00,46,649.73,1.1869,0.086,6.67,4.881,15.4,18.2,7.8569,347
04/14/2022 20:00,22.7,361.28,0.6945,0.0844,7.8,3.335,21.6,29.7,8.5399,442
04/15/2022 12:00,11.5,114.77,0.274,0.0425,8,1.444,34.6,50.4,8.2459,606
04/16/2022 12:00,6.61,58.673,0.1309,0.0194,6.75,0.791,43,67.6,4.9821,704
04/17/2022 12:00,4.41,30.779,0.0859,0.0137,5.8,0.811,47,78.1,3.0143,738
04/18/2022 10:30,4,31.189,0.0877,0,5.38,0.678,48.5,84.5,1.8961,756
04/18/2022 12:00,4.12,25.607,0.0848,0.0018,5.61,0.675,46.1,84.1,1.8171,750
04/19/2022 12:00,5.63,19.736,0.0998,0.0193,5.41,0.651,55.7,79.1,3.87,757
04/20/2022 12:00,4.04,19.581,0.0854,0.0092,5.31,0.616,51.1,80.7,2.1181,745
04/21/2022 12:00,4.27,13.389,0.0928,0.0004,5.21,0.638,51.2,88.5,0.8177,767
04/22/2022 12:00,6,24.214,1.4091,1.0853,3.84,4.296,191,81.9,3.0419,1344
04/23/2022 12:00,7,27.027,1.7599,1.338,3.96,4.209,231,89.4,3.9147,1440
04/24/2022 12:00,5.25,40.87,1.5389,1.0525,3.84,3.541,208,93.3,2.2974,1338
04/25/2022 10:45,3.66,16.042,1.0869,0.865,3.57,2.72,162.7,96.9,0.8572,1147
04/25/2022 12:00,3.62,24.595,1.009,0.7788,3.54,2.336,153.1,96.2,0.7992,1126
04/25/2022 20:00,22.5,117.92,0.7513,0.3463,4.09,2.519,82.7,69.8,3.5731,800
04/26/2022 04:00,15.3,107.95,0.4847,0.121,7.17,2.653,25.9,36.3,7.1711,468
04/26/2022 12:00,10.6,51.6,0.2998,0.0847,7.55,1.733,30.2,45.9,7.3551,550
04/27/2022 12:00,5.64,15.893,0.1111,0.0255,6.9,0.845,38.8,70,4.9689,685
04/28/2022 12:00,3.98,17.2,0.0692,0.0113,5.66,0.668,41.2,84.8,0.9255,720
04/29/2022 12:00,3.21,12.253,0.0589,0.0023,4.9,0.366,41,93.2,0.3243,715
04/30/2022 12:00,2.77,8.3623,0.0535,0.005,4.45,0.383,42,98.1,0.2902,723
05/01/2022 12:00,2.94,13.888,0.0599,0.0064,4.06,0.567,41.1,98.8,0.2371,730
05/02/2022 11:20,1.97,3.4317,0.0518,0.009,3.24,0.685,46.1,105.2,0.2843,731
05/02/2022 12:00,1.94,8.9779,0.0707,0.0017,3.01,0.745,45.3,99.2,0.2779,731
05/03/2022 12:00,1.9,19.29,0.0826,0.0002,2.9,0.727,43.1,97.9,0.3376,735
05/04/2022 04:00,40.5,938.62,1.784,0.1374,3.82,5.433,14.7,13.4,5.1161,319
05/04/2022 12:00,23.3,278.52,1.0433,0.1271,5.66,4.415,18.8,22.2,6.7467,387
05/05/2022 12:00,9.56,128.94,0.3231,0.058,6.8,1.645,31.4,50.9,7.8781,598
05/06/2022 04:00,49.3,344.32,0.8151,0.0906,5.17,4.05,17,16.1,6.0472,324
05/06/2022 12:00,80.5,547.06,1.0001,0.0637,4.51,4.603,14.7,13.3,6.2886,298
05/06/2022 20:00,57.9,500,0.9948,0.1054,4.35,4.266,13.6,12.4,6.6422,303
05/07/2022 04:00,30.7,314.57,0.725,0.0661,5.69,3.18,17.3,22.2,7.3414,381
05/07/2022 12:00,21.2,279.91,0.7471,0.0564,6.41,2.949,20.5,29.8,7.5768,451
05/08/2022 12:00,10.3,125.18,0.255,0.024,6.89,1.371,29.9,49.7,7.3624,597
05/09/2022 10:40,6.67,12.624,0.0805,0.0097,5.91,0.8,32.8,60.6,5.2382,653
05/09/2022 12:00,6.35,110.3,0.1477,0.014,4.6,0.663,29.5,49.9,5.1483,663
05/10/2022 12:00,4.28,103.27,0.1073,0.0111,4.71,0.516,34.7,65,2.4409,696
05/11/2022 12:00,3.28,39.921,0.0827,0.0078,4.09,0.421,36.1,69.1,0.8685,700
05/12/2022 12:00,2.48,33.534,0.0821,0.0026,3.62,0.515,38.8,71.9,0.4516,693
05/13/2022 12:00,2.06,34.031,0.0793,0.0027,3.42,0.356,37,76.9,0.2676,677
05/14/2022 12:00,1.73,46.481,0.0813,0.0103,3.04,0.407,36.2,78,0.2459,684
05/15/2022 12:00,3.27,41.436,0.0969,0.0049,3.7,0.583,43.2,60.9,1.2968,688
05/16/2022 12:00,6.24,53.596,0.1643,0.0318,3.99,0.65,32.7,58.9,2.186,623
05/17/2022 12:00,3,31.9,0.0835,0.0098,4.58,0.778,41,61.5,1.869,689
05/18/2022 12:00,1.7,29.594,0.0677,0,4.58,0.529,38.6,71,0.3455,684
05/19/2022 12:00,2.96,31.17,0.085,0.0072,4.07,0.314,44.2,71.9,1.9796,733
05/20/2022 12:00,1.98,28.873,0.0764,0.0042,4.81,2.182,45.6,76.4,0.2687,734
05/21/2022 12:00,1.2,27.297,0.0775,0.0007,3.75,0.98,42.8,82.7,0.135,717
05/22/2022 12:00,9.19,38.907,0.3649,0.1583,5.65,2.078,35.7,46.4,5.9912,580
05/23/2022 10:45,3.5,6.7069,0.0924,0.0465,7.52,0.582,38.1,60.3,4.7696,684
05/23/2022 12:00,3.39,17.026,0.103,0.0336,8.85,0.722,39.1,65,4.6857,685
05/24/2022 12:00,2.33,10.018,0.0553,0.0021,7.18,0.773,42.9,80.8,1.5552,711
05/25/2022 12:00,1.7,8.6608,0.0663,0.0036,5.76,0.651,43.7,90.6,0.3025,721
05/26/2022 12:00,36.5,227,0.9589,0.2982,8.8,3.583,23.6,20,7.0883,371
05/26/2022 20:00,20.3,95.095,0.5683,0.2401,9.75,2.565,29.7,28.8,9.363,461
05/27/2022 12:00,14.2,48.153,0.3308,0.1223,11.39,2.993,32.7,43.8,10.01,565
05/28/2022 12:00,7.58,20.632,0.1799,0.0663,8.92,1.183,32.7,53.2,8.861,642
05/29/2022 12:00,4.52,14.993,0.0955,0.0348,7.02,0.569,32.5,59.6,5.8929,702
05/30/2022 12:00,3.09,12.903,0.0776,0.0239,6.98,0.722,38,77.8,3.1433,709
05/31/2022 10:40,2.22,7.7921,0.0748,0.0211,6.22,0.62,41.2,86.8,1.3212,733
05/31/2022 12:00,2.13,10.825,0.0762,0.0312,5.57,0.563,39.4,82.6,1.3252,728
06/01/2022 12:00,1.57,26.684,0.0897,0.0352,5.17,0.395,40.3,90,0.6381,733
06/02/2022 12:00,1.53,11.394,0.0781,0.0326,4.54,0.502,40.4,92.5,0.5982,748
06/03/2022 12:00,0.97,12.602,0.0766,0.0331,4,0.447,42.1,98.3,0.4029,762
06/04/2022 12:00,0.57,11.019,0.0688,0.034,3.2,0.474,42.3,100.4,0.3434,754
06/05/2022 12:00,0.42,11.842,0.0744,0.0282,2.16,0.446,37.6,91.1,0.3357,727
06/06/2022 10:45,0.39,4.5543,0.0699,0.0287,2.17,0.651,46.5,107.9,0.5055,740
06/06/2022 12:00,0.4,11.455,0.0753,0.0164,1.82,0.773,47.2,116.1,0.3717,740
06/07/2022 12:00,0.54,10.752,0.0831,0.0317,1.48,0.665,45.8,113.4,0.4909,737
06/08/2022 12:00,0.4,4.0872,0.0828,0.0425,1.04,0.552,50.6,114.2,0.5137,755
06/09/2022 12:00,2.75,3.3967,0.0805,0.0407,2.84,0.811,34.6,67.4,0.9781,690
06/10/2022 12:00,0.87,4.4785,0.0779,0.0328,2.46,0.748,47.6,86.7,0.4877,689
06/11/2022 12:00,0.54,3.9499,0.0562,0.0179,4.11,0.862,46.8,94.9,0.3721,715
06/12/2022 12:00,0.47,3.2787,0.0599,0.0176,2.24,0.674,50.5,103.7,0.3439,732
06/13/2022 10:10,5.04,5.4832,0.0789,0.0239,7.39,1.443,44.1,59.1,4.3043,643
06/13/2022 12:00,4.53,6.8835,0.0721,0.0248,5.21,0.752,39.6,53.2,3.9605,652
06/14/2022 04:00,5.35,168.45,0.397,0.1008,3.69,1.778,38.1,45,3.9591,599
06/14/2022 12:00,29.7,251.56,0.7314,0.1274,12.94,3.746,40.2,26,8.4464,502
06/14/2022 20:00,17.5,45.454,0.3419,0.1381,9.76,2.703,34,34.3,9.1168,542
06/15/2022 12:00,5.93,12.743,0.1788,0.0978,10.24,1.767,30.5,41.9,9.3996,622
06/16/2022 12:00,2.51,7.3382,0.1021,0.0595,7.53,1.283,33.9,58.5,7.3514,697
06/17/2022 12:00,1.38,5.6898,0.0912,0.0537,5.59,0.703,36.1,69.5,5.6412,725
06/18/2022 12:00,0.59,5.5172,0.0796,0.0446,4.52,0.562,36.9,79.1,3.8795,732
06/19/2022 12:00,0.31,3.6563,0.065,0.0312,3.36,0.59,39.4,85.7,2.0859,723
06/20/2022 12:00,0.26,4.0871,0.0571,0.0233,2.68,0.681,41.1,90.4,0.8336,731
06/21/2022 10:30,0.23,3.4317,0.0588,0.022,2.37,0.7,43.7,94,0.5725,745
06/21/2022 12:00,0.19,7.8895,0.061,0.0145,2.48,0.45,43.4,96.3,0.5106,746
06/22/2022 12:00,0.16,7.3825,0.072,0.0214,2.01,0.513,43.1,96.8,1.3049,728
06/23/2022 12:00,0.12,7.3235,0.0759,0.0242,1.79,0.524,46.2,103,2.6755,756
06/24/2022 12:00,0.09,7.4273,0.0819,0.0328,1.25,0.479,45.9,108.7,1.804,773
06/25/2022 12:00,0.07,9.8453,0.1008,0.0341,0.99,1.281,46.5,113.3,1.3834,778
06/26/2022 12:00,0.09,6.1728,0.0921,0.0373,0.96,0.557,45.5,110.7,1.7794,784
06/27/2022 10:30,0.07,4.7393,0.0907,0.04,1.08,0.475,51.8,111.7,2.8518,811
06/27/2022 12:00,0.07,1.3209,0.0948,0.0442,0.77,0.657,49.8,105.9,2.8849,811
06/28/2022 12:00,0.03,3.8191,0.086,0.0124,0.43,0.277,50.9,111.6,0.7449,755
06/29/2022 12:00,0.02,4.4814,0.096,0.0344,0,0.618,50.6,119.9,0.5283,755
06/30/2022 12:00,0.01,5.5058,0.1199,0.0435,0,0.588,50.9,126.3,0.6622,762
07/01/2022 12:00,0,5.344,0.1312,0.0611,0,0.68,52.9,128.9,1.6304,784
07/02/2022 12:00,0,4.0026,0.1618,0.0772,0,0.719,51.3,127.1,3.2024,806
07/03/2022 12:00,0,6.8965,0.1652,0.0895,0,0.527,53.5,126.9,4.147,828
07/04/2022 12:00,0,4.0268,0.1999,0.1033,0,0.668,53.1,127.9,5.0102,847
07/05/2022 10:25,0,3.406,0.2225,0.1322,0,0.932,54.4,125.3,6.0897,822
07/05/2022 12:00,0,6.016,0.2428,0.1428,0,0.992,55.6,143.6,6.9174,842
07/06/2022 04:00,6.08,446.6,1.035,0.2057,2.91,3.13,29.6,44.4,6.235,402
07/06/2022 12:00,31.9,199.45,0.5831,0.1354,23.18,3.895,31.4,32.6,8.4116,526
07/07/2022 12:00,6.14,12.803,0.2146,0.1153,13.67,1.901,29.1,46.3,11.104,588
07/08/2022 12:00,0.81,6.1058,0.1432,0.0724,6.27,1.056,31.9,64.1,11.19,678
07/09/2022 12:00,3.25,14.16,0.5641,0.2942,0.11,2.145,270.2,86.6,10.405,1483
07/10/2022 12:00,1.67,18.469,0.7263,0.4023,0,2.278,295.4,90.8,9.6711,1582
07/11/2022 10:50,0.69,28.355,0.9552,0.5955,0,2.461,312.6,96.3,9.7997,1639
07/11/2022 12:00,0.67,39.456,1.0066,0.6381,0.69,2.275,303.4,98.3,9.5864,1642
07/12/2022 12:00,0.16,38.356,1.445,1.0689,0.61,2.54,303.8,102.7,9.8533,1661
07/13/2022 12:00,0.01,12.475,0.9076,0.6533,0.38,1.707,271.5,110.2,9.4534,1556
07/14/2022 12:00,0,8.6551,0.6385,0.4522,0.17,1.522,224.8,116.2,9.4414,1416
07/15/2022 12:00,0,26.502,0.5473,0.3586,0.24,1.336,205.7,121.4,7.6554,1356
07/16/2022 12:00,0.01,11.046,0.488,0.32,0,1.309,166.8,116.5,7.3035,1194
07/17/2022 12:00,0.07,7.2655,0.4095,0.276,0.36,1.21,115.4,72.8,8.0136,955
07/17/2022 20:00,60.9,263.71,0.7049,0.1257,7.62,2.485,15.8,11.4,6.0331,254
07/18/2022 04:00,67.3,53.667,0.4621,0.2224,12.46,1.994,15.7,14.5,9.2328,317
07/18/2022 10:45,35.7,20.025,0.3366,0.177,13.06,1.782,18.3,20.8,10.871,378
07/18/2022 12:00,32.3,30.518,0.3269,0.1656,11.53,1.757,18.2,18.3,11.298,398
07/19/2022 12:00,4.87,9.1264,0.1797,0.0884,7.1,1.257,29.5,40.5,11.571,594
07/20/2022 12:00,0.97,11.019,0.158,0.0831,3.96,0.926,33.7,53.1,11.45,660
07/21/2022 12:00,0.17,9.8039,0.1805,0.0958,2.29,0.804,35.8,56.7,10.944,695
07/22/2022 12:00,0.02,7.7319,0.2047,0.1256,1.51,0.821,41.5,67.8,10.831,738
07/23/2022 12:00,0.03,27.721,0.256,0.1327,0.85,1.184,48.4,71.5,10.517,741
07/24/2022 12:00,0.23,10.183,0.2085,0.1249,0.83,0.748,49.3,59.2,9.1199,718
07/25/2022 10:45,0.02,5.9523,0.1466,0.0871,4.61,1.848,52.8,73.4,9.5186,778
07/25/2022 12:00,0.01,10.259,0.1588,0.0768,4.81,1.714,51.6,79,9.0569,776
07/26/2022 12:00,0.01,7.6775,0.1498,0.0699,0.88,0.726,59.9,87.6,7.6616,813
07/27/2022 12:00,0,6.734,0.1452,0.0823,0.14,0.719,58.9,96.5,5.8331,829
07/28/2022 12:00,0.01,5.4533,0.1573,0.0943,0,0.67,60.1,94.9,5.6898,840
07/29/2022 12:00,0,8.5526,0.1665,0.0993,0,0.699,70.8,99.8,2.9938,810
07/30/2022 12:00,0,6.553,0.1664,0.0921,0,0.681,74.6,110.6,2.4613,815
07/31/2022 12:00,0,7.0152,0.1813,0.1159,0,0.762,71.2,119.3,2.3434,821
08/01/2022 10:35,0,3.9946,0.1927,0.1129,0,0.806,66.8,119.6,2.4179,825
08/01/2022 12:00,0,8.3159,0.2048,0.1192,0,0.849,69.5,128.1,2.4404,835
08/02/2022 12:00,0,4.5901,0.213,0.1198,0,0.764,69.9,140.5,2.4921,836
08/03/2022 12:00,0,9.2531,0.2209,0.1254,0,0.929,76,145.2,2.6132,871
08/04/2022 12:00,0,7.5187,0.2402,0.1489,0,0.897,76.1,135.7,3.803,897
08/05/2022 12:00,0,10.217,0.2402,0.1497,0,0.914,86,135.7,4.3831,923
08/06/2022 12:00,0,8.3275,0.2652,0.1609,0,1.066,76.8,124.7,4.9954,932
08/07/2022 12:00,0,22.576,0.301,0.1751,0,0.868,79,137.4,5.9306,937
08/08/2022 10:40,0.78,11.042,0.3271,0.2153,0.2,1.09,53.6,98.6,7.9912,681
08/08/2022 12:00,0.57,24.948,0.3621,0.2276,5.52,1.894,36.4,50.6,7.5824,504
08/09/2022 12:00,2.05,29.177,0.3146,0.1825,2.28,1.42,48.9,42.3,9.9306,575
08/10/2022 12:00,0.06,5.7142,0.2247,0.1446,0.16,0.781,64.5,69.7,9.7091,793
08/11/2022 12:00,0,6.2587,0.2352,0.1604,0,0.677,71,84,7.3348,777
08/12/2022 12:00,0,5.3404,0.2221,0.1486,0,0.676,73.6,90.2,4.2887,811
08/13/2022 12:00,0,5.239,0.2145,0.1367,0,0.738,77.5,108.7,3.0056,840
08/14/2022 12:00,0,5.8862,0.1889,0.1147,0,0.663,72.5,124.7,2.2886,858
08/15/2022 10:30,0,9.009,0.1865,0.1135,0,0.861,75.2,140.5,3.6584,884
08/15/2022 12:00,0,9.299,0.1971,0.1071,0,0.643,68.2,136.6,3.4562,883
08/16/2022 12:00,0,12.704,0.2201,0.1159,0,0.685,70.2,109.2,2.3064,870
08/17/2022 12:00,0,9.7833,0.2118,0.1194,0,0.782,71.4,108,1.8155,886
08/18/2022 12:00,0,10.876,0.2229,0.1241,0,0.594,79.9,130.2,1.7498,901
08/19/2022 12:00,0,10.362,0.2203,0.1164,0,0.718,79.1,139.1,1.4926,925
08/20/2022 12:00,0,10.252,0.2481,0.1224,0,0.673,80.1,146.4,1.4806,944
08/20/2022 20:00,29,198.29,0.6811,0.2253,4.37,2.136,12.1,12.2,4.8446,224
08/21/2022 04:00,30.4,99,0.577,0.2652,2.86,1.724,17.1,17.8,6.0092,276
08/21/2022 12:00,13.3,33.562,0.4764,0.2731,6.14,1.699,28.7,36.7,8.7087,465
08/22/2022 10:35,2.42,4.5871,0.1933,0.1182,2.82,0.937,44.6,66.6,9.8034,657
08/22/2022 12:00,2.24,8.1081,0.1911,0.116,2.94,1.036,44.3,66,9.5169,665
08/23/2022 12:00,0.76,4.7011,0.1451,0.0869,1.38,0.812,52,83.5,9.0045,766
08/24/2022 12:00,0.33,5.9488,0.1436,0.0827,0.93,0.693,59.2,97,7.8607,825
08/25/2022 12:00,0.21,4.016,0.1469,0.0834,0.21,0.532,62,108.5,6.4788,825
08/26/2022 12:00,0.16,6.3331,0.1481,0.0837,0.23,0.578,68,118.8,4.9499,848
08/27/2022 12:00,0.14,6.8728,0.1688,0.0902,0.24,0.593,66.2,121.3,4.6074,870
08/28/2022 12:00,0.11,6.8027,0.1634,0.0944,0.26,0.677,68.4,123.6,3.8353,864
08/29/2022 10:40,0.14,3.5112,0.1684,0.1043,0.25,0.628,65.2,125,3.9752,835
08/29/2022 12:00,0.17,6.8578,0.189,0.0916,0.01,0.588,63.5,105.7,3.9544,836
08/30/2022 12:00,0.91,8.6436,0.203,0.0971,3.13,1.18,43.8,48.2,8.6064,594
08/31/2022 12:00,0.29,2.0833,0.1606,0.079,0.38,0.718,83.6,67.5,7.3031,863
09/01/2022 12:00,0.12,3.5536,0.1468,0.0689,0.08,0.581,67.4,92.3,4.6244,848
09/02/2022 12:00,0.08,4.6822,0.1674,0.0787,0,0.473,67,99,4.073,847
09/03/2022 12:00,0.06,7.8431,0.1703,0.0787,0,0.501,64.2,96.4,3.8017,815
09/04/2022 12:00,0.21,7.1105,0.1908,0.0915,0.01,0.827,61.1,90.9,3.2379,775
09/05/2022 12:00,3.74,5.138,0.2381,0.1328,0.8,0.749,58.6,54.7,8.9087,692
09/06/2022 10:50,0.78,3.125,0.2332,0.1445,6.34,1.015,58.9,76.4,10.702,782
09/06/2022 12:00,0.71,5.089,0.2318,0.1576,6.97,1.203,58.9,82.4,10.261,779
09/07/2022 12:00,0.35,5.3085,0.1501,0.0936,1.33,0.984,61.2,83.3,9.1027,792
09/08/2022 12:00,0.2,6.9013,0.1213,0.0645,0.14,0.62,68.1,93.9,7.1778,825
09/09/2022 12:00,0.13,4.0053,0.1154,0.0675,0,0.646,67.4,108.1,5.3685,842
09/10/2022 12:00,0.1,4.7814,0.1139,0.0631,0,0.58,68.1,114.1,4.2207,837
09/11/2022 12:00,0.09,5.6854,0.1392,0.069,0,0.547,69.9,122.2,3.6659,847
09/12/2022 10:40,0.26,14.483,0.1531,0.0781,0,0.632,68.7,126.1,4.2765,831
09/12/2022 12:00,0.26,15.822,0.1624,0.0593,0,0.735,64.5,119.9,4.1887,835
09/13/2022 12:00,0.66,8.5522,0.1196,0.0504,0,0.589,80.5,104.7,4.9262,844
09/14/2022 12:00,0.48,5.6285,0.1032,0.0455,0,0.931,84.9,85.1,5.2333,852
09/15/2022 12:00,0.25,6.6137,0.0975,0.0448,0,0.515,84.3,99.5,3.6528,885
09/16/2022 12:00,0.17,3.9396,0.1032,0.0429,0,0.565,69,100.8,2.0988,832
